1.870000000000001e+000,6.195183e-006
1.880000000000001e+000,6.197045e-006
1.890000000000002e+000,6.198904e-006
1.900000000000002e+000,6.200758e-006
1.910000000000002e+000,6.202610e-006
1.920000000000002e+000,6.204458e-006
1.930000000000002e+000,6.206302e-006
1.940000000000002e+000,6.208143e-006
1.950000000000002e+000,6.209980e-006
1.960000000000002e+000,6.211814e-006
1.970000000000002e+000,6.213644e-006
1.980000000000002e+000,6.215471e-006
1.990000000000002e+000,6.217295e-006
2.000000000000001e+000,6.219115e-006
2.010000000000001e+000,6.220932e-006
2.020000000000001e+000,6.222746e-006
2.030000000000001e+000,6.224557e-006
2.040000000000001e+000,6.226364e-006
2.050000000000000e+000,6.228168e-006
2.060000000000000e+000,6.229969e-006
2.070000000000000e+000,6.231766e-006
2.080000000000000e+000,6.233561e-006
2.089999999999999e+000,6.235352e-006
2.099999999999999e+000,6.237140e-006
2.109999999999999e+000,6.238926e-006
2.119999999999999e+000,6.240708e-006
2.129999999999999e+000,6.242487e-006
2.139999999999998e+000,6.244263e-006
2.149999999999998e+000,6.246037e-006
2.159999999999998e+000,6.247807e-006
2.169999999999998e+000,6.249574e-006
2.179999999999998e+000,6.251338e-006
2.189999999999997e+000,6.253100e-006
2.199999999999997e+000,6.254858e-006
2.209999999999997e+000,6.256614e-006
2.219999999999997e+000,6.258367e-006
2.229999999999996e+000,6.260117e-006
2.239999999999996e+000,6.261864e-006
2.249999999999996e+000,6.263608e-006
2.259999999999996e+000,6.265350e-006
2.269999999999996e+000,6.267089e-006
2.279999999999995e+000,6.268825e-006
2.289999999999995e+000,6.270558e-006
2.299999999999995e+000,6.272289e-006
2.309999999999995e+000,6.274017e-006
2.319999999999995e+000,6.275742e-006
2.329999999999994e+000,6.277465e-006
2.339999999999994e+000,6.279185e-006
2.349999999999994e+000,6.280903e-006
2.359999999999994e+000,6.282618e-006
2.369999999999993e+000,6.284330e-006
2.379999999999993e+000,6.286039e-006
2.389999999999993e+000,6.287747e-006
2.399999999999993e+000,6.289451e-006
2.409999999999993e+000,6.291154e-006
2.419999999999992e+000,6.292853e-006
2.429999999999992e+000,6.294550e-006
2.439999999999992e+000,6.296245e-006
2.449999999999992e+000,6.297937e-006
2.459999999999992e+000,6.299627e-006
2.469999999999991e+000,6.301314e-006
2.479999999999991e+000,6.302999e-006
2.489999999999991e+000,6.304682e-006
2.499999999999991e+000,6.306362e-006
2.509999999999991e+000,6.308040e-006
2.519999999999990e+000,6.309715e-006
2.529999999999990e+000,6.311389e-006
2.539999999999990e+000,6.313060e-006
2.549999999999990e+000,6.314728e-006
2.559999999999989e+000,6.316395e-006
2.569999999999989e+000,6.318059e-006
2.579999999999989e+000,6.319720e-006
2.589999999999989e+000,6.321380e-006
2.599999999999989e+000,6.323037e-006
2.609999999999988e+000,6.324692e-006
2.619999999999988e+000,6.326345e-006
2.629999999999988e+000,6.327995e-006
2.639999999999988e+000,6.329644e-006
2.649999999999988e+000,6.331290e-006
2.659999999999987e+000,6.332934e-006
2.669999999999987e+000,6.334576e-006
2.679999999999987e+000,6.336216e-006
2.689999999999987e+000,6.337854e-006
2.699999999999986e+000,6.339490e-006
2.709999999999986e+000,6.341123e-006
2.719999999999986e+000,6.342754e-006
2.729999999999986e+000,6.344384e-006
2.739999999999986e+000,6.346011e-006
2.749999999999985e+000,6.347636e-006
2.759999999999985e+000,6.349259e-006
2.769999999999985e+000,6.350881e-006
2.779999999999985e+000,6.352500e-006
2.789999999999985e+000,6.354117e-006
2.799999999999984e+000,6.355732e-006
2.809999999999984e+000,6.357345e-006
2.819999999999984e+000,6.358956e-006
2.829999999999984e+000,6.360566e-006
2.839999999999983e+000,6.362173e-006
2.849999999999983e+000,6.363779e-006
2.859999999999983e+000,6.365382e-006
2.869999999999983e+000,6.366983e-006
2.879999999999983e+000,6.368583e-006
2.889999999999982e+000,6.370180e-006
2.899999999999982e+000,6.371776e-006
2.909999999999982e+000,6.373370e-006
2.919999999999982e+000,6.374962e-006
2.929999999999982e+000,6.376552e-006
2.939999999999981e+000,6.378141e-006
2.949999999999981e+000,6.379727e-006
2.959999999999981e+000,6.381312e-006
2.969999999999981e+000,6.382895e-006
2.979999999999980e+000,6.384476e-006
2.989999999999980e+000,6.386055e-006
2.999999999999980e+000,6.387633e-006
3.009999999999980e+000,6.389208e-006
3.019999999999980e+000,6.390782e-006
3.029999999999979e+000,6.392354e-006
3.039999999999979e+000,6.393925e-006
3.049999999999979e+000,6.395494e-006
3.059999999999979e+000,6.397061e-006
3.069999999999979e+000,6.398625e-006
3.079999999999978e+000,6.400189e-006
3.089999999999978e+000,6.401751e-006
3.099999999999978e+000,6.403311e-006
3.109999999999978e+000,6.404869e-006
3.119999999999978e+000,6.406426e-006
3.129999999999977e+000,6.407981e-006
3.139999999999977e+000,6.409534e-006
3.149999999999977e+000,6.411086e-006
3.159999999999977e+000,6.412636e-006
3.169999999999976e+000,6.414185e-006
3.179999999999976e+000,6.415731e-006
3.189999999999976e+000,6.417276e-006
3.199999999999976e+000,6.418820e-006
3.209999999999976e+000,6.420362e-006
3.219999999999975e+000,6.421902e-006
3.229999999999975e+000,6.423440e-006
3.239999999999975e+000,6.424978e-006
3.249999999999975e+000,6.426513e-006
3.259999999999975e+000,6.428048e-006
3.269999999999974e+000,6.429580e-006
3.279999999999974e+000,6.431111e-006
3.289999999999974e+000,6.432640e-006
3.299999999999974e+000,6.434168e-006
3.309999999999973e+000,6.435694e-006
3.319999999999973e+000,6.437218e-006
3.329999999999973e+000,6.438742e-006
3.339999999999973e+000,6.440263e-006
3.349999999999973e+000,6.441784e-006
3.359999999999972e+000,6.443302e-006
3.369999999999972e+000,6.444820e-006
3.379999999999972e+000,6.446335e-006
3.389999999999972e+000,6.447850e-006
3.399999999999972e+000,6.449362e-006
3.409999999999971e+000,6.450873e-006
3.419999999999971e+000,6.452383e-006
3.429999999999971e+000,6.453891e-006
3.439999999999971e+000,6.455398e-006
3.449999999999970e+000,6.456904e-006
3.459999999999970e+000,6.458408e-006
3.469999999999970e+000,6.459911e-006
3.479999999999970e+000,6.461412e-006
3.489999999999970e+000,6.462912e-006
3.499999999999969e+000,6.464410e-006
3.509999999999969e+000,6.465907e-006
3.519999999999969e+000,6.467403e-006
3.529999999999969e+000,6.468897e-006
3.539999999999969e+000,6.470390e-006
3.549999999999968e+000,6.471881e-006
3.559999999999968e+000,6.473371e-006
3.569999999999968e+000,6.474860e-006
3.579999999999968e+000,6.476348e-006
3.589999999999967e+000,6.477834e-006
3.599999999999967e+000,6.479318e-006
3.609999999999967e+000,6.480801e-006
3.619999999999967e+000,6.482284e-006
3.629999999999967e+000,6.483765e-006
3.639999999999966e+000,6.485244e-006
3.649999999999966e+000,6.486722e-006
3.659999999999966e+000,6.488199e-006
3.669999999999966e+000,6.489674e-006
3.679999999999966e+000,6.491148e-006
3.689999999999965e+000,6.492621e-006
3.699999999999965e+000,6.494093e-006
3.709999999999965e+000,6.495563e-006
3.719999999999965e+000,6.497032e-006
3.729999999999965e+000,6.498500e-006
3.739999999999964e+000,6.499966e-006
3.749999999999964e+000,6.501432e-006
3.759999999999964e+000,6.502896e-006
3.769999999999964e+000,6.504359e-006
3.779999999999963e+000,6.505820e-006
3.789999999999963e+000,6.507280e-006
3.799999999999963e+000,6.508739e-006
3.809999999999963e+000,6.510197e-006
3.819999999999963e+000,6.511654e-006
3.829999999999962e+000,6.513109e-006
3.839999999999962e+000,6.514564e-006
3.849999999999962e+000,6.516017e-006
3.859999999999962e+000,6.517468e-006
3.869999999999962e+000,6.518919e-006
3.879999999999961e+000,6.520368e-006
3.889999999999961e+000,6.521816e-006
3.899999999999961e+000,6.523263e-006
3.909999999999961e+000,6.524710e-006
3.919999999999960e+000,6.526154e-006
3.929999999999960e+000,6.527598e-006
3.939999999999960e+000,6.529040e-006
3.949999999999960e+000,6.530481e-006
3.959999999999960e+000,6.531921e-006
3.969999999999959e+000,6.533360e-006
3.979999999999959e+000,6.534798e-006
3.989999999999959e+000,6.536234e-006
3.999999999999959e+000,6.537670e-006
4.009999999999959e+000,6.539104e-006
4.019999999999959e+000,6.540537e-006
4.029999999999959e+000,6.541969e-006
4.039999999999958e+000,6.543401e-006
4.049999999999958e+000,6.544831e-006
4.059999999999958e+000,6.546260e-006
4.069999999999958e+000,6.547687e-006
4.079999999999957e+000,6.549114e-006
4.089999999999957e+000,6.550539e-006
4.099999999999957e+000,6.551963e-006
4.109999999999957e+000,6.553387e-006
4.119999999999957e+000,6.554809e-006
4.129999999999956e+000,6.556230e-006
4.139999999999956e+000,6.557651e-006
4.149999999999956e+000,6.559069e-006
4.159999999999956e+000,6.560487e-006
4.169999999999956e+000,6.561904e-006
4.179999999999955e+000,6.563320e-006
4.189999999999955e+000,6.564735e-006
4.199999999999955e+000,6.566149e-006
4.209999999999955e+000,6.567561e-006
4.219999999999955e+000,6.568973e-006
4.229999999999954e+000,6.570384e-006
4.239999999999954e+000,6.571793e-006
4.249999999999954e+000,6.573202e-006
4.259999999999954e+000,6.574609e-006
4.269999999999953e+000,6.576016e-006
4.279999999999953e+000,6.577422e-006
4.289999999999953e+000,6.578826e-006
4.299999999999953e+000,6.580230e-006
4.309999999999953e+000,6.581632e-006
4.319999999999952e+000,6.583034e-006
4.329999999999952e+000,6.584434e-006
4.339999999999952e+000,6.585834e-006
4.349999999999952e+000,6.587232e-006
4.359999999999952e+000,6.588630e-006
4.369999999999951e+000,6.590026e-006
4.379999999999951e+000,6.591422e-006
4.389999999999951e+000,6.592817e-006
4.399999999999951e+000,6.594210e-006
4.409999999999950e+000,6.595603e-006
4.419999999999950e+000,6.596995e-006
4.429999999999950e+000,6.598385e-006
4.439999999999950e+000,6.599775e-006
4.449999999999950e+000,6.601164e-006
4.459999999999949e+000,6.602552e-006
4.469999999999949e+000,6.603939e-006
4.479999999999949e+000,6.605325e-006
4.489999999999949e+000,6.606710e-006
4.499999999999949e+000,6.608094e-006
4.509999999999948e+000,6.609478e-006
4.519999999999948e+000,6.610860e-006
4.529999999999948e+000,6.612241e-006
4.539999999999948e+000,6.613622e-006
4.549999999999947e+000,6.615001e-006
4.559999999999947e+000,6.616380e-006
4.569999999999947e+000,6.617758e-006
4.579999999999947e+000,6.619134e-006
4.589999999999947e+000,6.620510e-006
4.599999999999946e+000,6.621885e-006
4.609999999999946e+000,6.623259e-006
4.619999999999946e+000,6.624633e-006
4.629999999999946e+000,6.626005e-006
4.639999999999946e+000,6.627376e-006
4.649999999999945e+000,6.628747e-006
4.659999999999945e+000,6.630117e-006
4.669999999999945e+000,6.631486e-006
4.679999999999945e+000,6.632853e-006
4.689999999999944e+000,6.634220e-006
4.699999999999944e+000,6.635586e-006
4.709999999999944e+000,6.636952e-006
4.719999999999944e+000,6.638316e-006
4.729999999999944e+000,6.639680e-006
4.739999999999943e+000,6.641043e-006
4.749999999999943e+000,6.642405e-006
4.759999999999943e+000,6.643766e-006
4.769999999999943e+000,6.645126e-006
4.779999999999943e+000,6.646485e-006
4.789999999999942e+000,6.647843e-006
4.799999999999942e+000,6.649201e-006
4.809999999999942e+000,6.650558e-006
4.819999999999942e+000,6.651914e-006
4.829999999999942e+000,6.653269e-006
4.839999999999941e+000,6.654623e-006
4.849999999999941e+000,6.655977e-006
4.859999999999941e+000,6.657329e-006
4.869999999999941e+000,6.658681e-006
4.879999999999940e+000,6.660032e-006
4.889999999999940e+000,6.661382e-006
4.899999999999940e+000,6.662732e-006
4.909999999999940e+000,6.664081e-006
4.919999999999940e+000,6.665428e-006
4.929999999999939e+000,6.666775e-006
4.939999999999939e+000,6.668121e-006
4.949999999999939e+000,6.669467e-006
4.959999999999939e+000,6.670812e-006
4.969999999999939e+000,6.672155e-006
4.979999999999938e+000,6.673498e-006
4.989999999999938e+000,6.674841e-006
5.000000000000000e+000,6.676182e-006
0.000000000000000e+000,0.000000e+000
1.000000000000000e-002,2.852799e-006
2.000000000000000e-002,5.612117e-006
3.000000000000000e-002,8.280037e-006
4.000000000000000e-002,1.085858e-005
5.000000000000000e-002,1.334972e-005
6.000000000000001e-002,1.575535e-005
7.000000000000001e-002,1.807733e-005
8.000000000000000e-002,2.031745e-005
9.000000000000000e-002,2.247747e-005
9.999999999999999e-002,2.455907e-005
1.100000000000000e-001,2.656392e-005
1.200000000000000e-001,2.849361e-005
1.300000000000000e-001,3.034970e-005
1.400000000000000e-001,3.213372e-005
1.500000000000000e-001,3.384713e-005
1.600000000000000e-001,3.549137e-005
1.700000000000000e-001,3.706785e-005
1.800000000000000e-001,3.857791e-005
1.900000000000000e-001,4.002287e-005
2.000000000000000e-001,4.140405e-005
2.100000000000001e-001,4.272267e-005
2.200000000000001e-001,4.397997e-005
2.300000000000001e-001,4.517714e-005
2.400000000000001e-001,4.631533e-005
2.500000000000001e-001,4.739569e-005
2.600000000000001e-001,4.841930e-005
2.700000000000001e-001,4.938724e-005
2.800000000000001e-001,5.030055e-005
2.900000000000001e-001,5.116027e-005
3.000000000000001e-001,5.196738e-005
3.100000000000001e-001,5.272286e-005
3.200000000000001e-001,5.342765e-005
3.300000000000001e-001,5.408267e-005
3.400000000000001e-001,5.468883e-005
3.500000000000001e-001,5.524702e-005
3.600000000000002e-001,5.575807e-005
3.700000000000002e-001,5.622285e-005
3.800000000000002e-001,5.664215e-005
3.900000000000002e-001,5.701680e-005
4.000000000000002e-001,5.734756e-005
4.100000000000002e-001,5.763519e-005
4.200000000000002e-001,5.788045e-005
4.300000000000002e-001,5.808407e-005
4.400000000000002e-001,5.824674e-005
4.500000000000002e-001,5.837003e-005
4.600000000000002e-001,5.847386e-005
4.700000000000003e-001,5.856864e-005
4.800000000000003e-001,5.865646e-005
4.900000000000003e-001,5.873869e-005
5.000000000000002e-001,5.881633e-005
5.100000000000002e-001,5.889009e-005
5.200000000000002e-001,5.896053e-005
5.300000000000003e-001,5.902809e-005
5.400000000000003e-001,5.909310e-005
5.500000000000003e-001,5.915585e-005
5.600000000000003e-001,5.921657e-005
5.700000000000003e-001,5.927545e-005
5.800000000000003e-001,5.933268e-005
5.900000000000003e-001,5.938838e-005
6.000000000000003e-001,5.944267e-005
6.100000000000003e-001,5.949568e-005
6.200000000000003e-001,5.954750e-005
6.300000000000003e-001,5.959819e-005
6.400000000000004e-001,5.964785e-005
6.500000000000004e-001,5.969653e-005
6.600000000000004e-001,5.974430e-005
6.700000000000004e-001,5.979121e-005
6.800000000000004e-001,5.983731e-005
6.900000000000004e-001,5.988264e-005
7.000000000000004e-001,5.992725e-005
7.100000000000004e-001,5.997116e-005
7.200000000000004e-001,6.001442e-005
7.300000000000004e-001,6.005706e-005
7.400000000000004e-001,6.009910e-005
7.500000000000004e-001,6.014057e-005
7.600000000000005e-001,6.018150e-005
7.700000000000005e-001,6.022191e-005
7.800000000000005e-001,6.026182e-005
7.900000000000005e-001,6.030125e-005
8.000000000000005e-001,6.034022e-005
8.100000000000005e-001,6.037875e-005
8.200000000000005e-001,6.041685e-005
8.300000000000005e-001,6.045453e-005
8.400000000000005e-001,6.049183e-005
8.500000000000005e-001,6.052874e-005
8.600000000000005e-001,6.056528e-005
8.700000000000006e-001,6.060146e-005
8.800000000000006e-001,6.063730e-005
8.900000000000006e-001,6.067280e-005
9.000000000000006e-001,6.070798e-005
9.100000000000006e-001,6.074284e-005
9.200000000000006e-001,6.077740e-005
9.300000000000006e-001,6.081166e-005
9.400000000000006e-001,6.084563e-005
9.500000000000006e-001,6.087933e-005
9.600000000000006e-001,6.091275e-005
9.700000000000006e-001,6.094591e-005
9.800000000000007e-001,6.097881e-005
9.900000000000007e-001,6.101146e-005
1.000000000000001e+000,6.104387e-005
1.010000000000001e+000,6.107603e-005
1.020000000000001e+000,6.110797e-005
1.030000000000001e+000,6.113968e-005
1.040000000000001e+000,6.117117e-005
1.050000000000001e+000,6.120244e-005
1.060000000000001e+000,6.123350e-005
1.070000000000001e+000,6.126436e-005
1.080000000000001e+000,6.129501e-005
1.090000000000001e+000,6.132547e-005
1.100000000000001e+000,6.135574e-005
1.110000000000001e+000,6.138582e-005
1.120000000000001e+000,6.141572e-005
1.130000000000001e+000,6.144543e-005
1.140000000000001e+000,6.147497e-005
1.150000000000001e+000,6.150434e-005
1.160000000000001e+000,6.153353e-005
1.170000000000001e+000,6.156257e-005
1.180000000000001e+000,6.159143e-005
1.190000000000001e+000,6.162014e-005
1.200000000000001e+000,6.164870e-005
1.210000000000001e+000,6.167710e-005
1.220000000000001e+000,6.170535e-005
1.230000000000001e+000,6.173345e-005
1.240000000000001e+000,6.176141e-005
1.250000000000001e+000,6.178923e-005
1.260000000000001e+000,6.181691e-005
1.270000000000001e+000,6.184445e-005
1.280000000000001e+000,6.187185e-005
1.290000000000001e+000,6.189912e-005
1.300000000000001e+000,6.192626e-005
1.310000000000001e+000,6.195328e-005
1.320000000000001e+000,6.198016e-005
1.330000000000001e+000,6.200693e-005
1.340000000000001e+000,6.203358e-005
1.350000000000001e+000,6.206010e-005
1.360000000000001e+000,6.208650e-005
1.370000000000001e+000,6.211280e-005
1.380000000000001e+000,6.213897e-005
1.390000000000001e+000,6.216504e-005
1.400000000000001e+000,6.219099e-005
1.410000000000001e+000,6.221684e-005
1.420000000000001e+000,6.224257e-005
1.430000000000001e+000,6.226821e-005
1.440000000000001e+000,6.229373e-005
1.450000000000001e+000,6.231916e-005
1.460000000000001e+000,6.234449e-005
1.470000000000001e+000,6.236971e-005
1.480000000000001e+000,6.239484e-005
1.490000000000001e+000,6.241987e-005
1.500000000000001e+000,6.244480e-005
1.510000000000001e+000,6.246964e-005
1.520000000000001e+000,6.249439e-005
1.530000000000001e+000,6.251905e-005
1.540000000000001e+000,6.254362e-005
1.550000000000001e+000,6.256809e-005
1.560000000000001e+000,6.259249e-005
1.570000000000001e+000,6.261679e-005
1.580000000000001e+000,6.264101e-005
1.590000000000001e+000,6.266514e-005
1.600000000000001e+000,6.268919e-005
1.610000000000001e+000,6.271316e-005
1.620000000000001e+000,6.273705e-005
1.630000000000001e+000,6.276085e-005
1.640000000000001e+000,6.278458e-005
1.650000000000001e+000,6.280823e-005
1.660000000000001e+000,6.283181e-005
1.670000000000001e+000,6.285530e-005
1.680000000000001e+000,6.287872e-005
1.690000000000001e+000,6.290207e-005
1.700000000000001e+000,6.292534e-005
1.710000000000001e+000,6.294854e-005
1.720000000000001e+000,6.297167e-005
1.730000000000001e+000,6.299473e-005
1.740000000000001e+000,6.301772e-005
1.750000000000001e+000,6.304064e-005
1.760000000000001e+000,6.306348e-005
1.770000000000001e+000,6.308627e-005
1.780000000000001e+000,6.310899e-005
1.790000000000001e+000,6.313163e-005
1.800000000000001e+000,6.315421e-005
1.810000000000001e+000,6.317673e-005
1.820000000000001e+000,6.319919e-005
1.830000000000001e+000,6.322157e-005
1.840000000000001e+000,6.324390e-005
1.850000000000001e+000,6.326617e-005
1.860000000000001e+000,6.328837e-005
1.870000000000001e+000,6.331052e-005
1.880000000000001e+000,6.333261e-005
1.890000000000002e+000,6.335463e-005
1.900000000000002e+000,6.337660e-005
1.910000000000002e+000,6.339850e-005
1.920000000000002e+000,6.342035e-005
1.930000000000002e+000,6.344214e-005
1.940000000000002e+000,6.346388e-005
1.950000000000002e+000,6.348556e-005
1.960000000000002e+000,6.350718e-005
1.970000000000002e+000,6.352875e-005
1.980000000000002e+000,6.355027e-005
1.990000000000002e+000,6.357173e-005
2.000000000000001e+000,6.359314e-005
2.010000000000001e+000,6.361449e-005
2.020000000000001e+000,6.363579e-005
2.030000000000001e+000,6.365705e-005
2.040000000000001e+000,6.367825e-005
2.050000000000000e+000,6.369940e-005
2.060000000000000e+000,6.372050e-005
2.070000000000000e+000,6.374155e-005
2.080000000000000e+000,6.376255e-005
2.089999999999999e+000,6.378350e-005
2.099999999999999e+000,6.380441e-005
2.109999999999999e+000,6.382526e-005
2.119999999999999e+000,6.384607e-005
2.129999999999999e+000,6.386683e-005
2.139999999999998e+000,6.388754e-005
2.149999999999998e+000,6.390821e-005
2.159999999999998e+000,6.392883e-005
2.169999999999998e+000,6.394941e-005
2.179999999999998e+000,6.396994e-005
2.189999999999997e+000,6.399042e-005
2.199999999999997e+000,6.401087e-005
2.209999999999997e+000,6.403126e-005
2.219999999999997e+000,6.405162e-005
2.229999999999996e+000,6.407194e-005
2.239999999999996e+000,6.409220e-005
2.249999999999996e+000,6.411243e-005
2.259999999999996e+000,6.413261e-005
2.269999999999996e+000,6.415276e-005
2.279999999999995e+000,6.417285e-005
2.289999999999995e+000,6.419292e-005
2.299999999999995e+000,6.421294e-005
2.309999999999995e+000,6.423292e-005
2.319999999999995e+000,6.425285e-005
2.329999999999994e+000,6.427275e-005
2.339999999999994e+000,6.429262e-005
2.349999999999994e+000,6.431244e-005
2.359999999999994e+000,6.433222e-005
2.369999999999993e+000,6.435197e-005
2.379999999999993e+000,6.437167e-005
2.389999999999993e+000,6.439134e-005
2.399999999999993e+000,6.441097e-005
2.409999999999993e+000,6.443056e-005
2.419999999999992e+000,6.445012e-005
2.429999999999992e+000,6.446964e-005
2.439999999999992e+000,6.448912e-005
2.449999999999992e+000,6.450857e-005
2.459999999999992e+000,6.452798e-005
2.469999999999991e+000,6.454736e-005
2.479999999999991e+000,6.456670e-005
2.489999999999991e+000,6.458600e-005
2.499999999999991e+000,6.460527e-005
2.509999999999991e+000,6.462451e-005
2.519999999999990e+000,6.464371e-005
2.529999999999990e+000,6.466288e-005
2.539999999999990e+000,6.468201e-005
2.549999999999990e+000,6.470111e-005
2.559999999999989e+000,6.472018e-005
2.569999999999989e+000,6.473922e-005
2.579999999999989e+000,6.475821e-005
2.589999999999989e+000,6.477718e-005
2.599999999999989e+000,6.479612e-005
2.609999999999988e+000,6.481502e-005
2.619999999999988e+000,6.483390e-005
2.629999999999988e+000,6.485274e-005
2.639999999999988e+000,6.487155e-005
2.649999999999988e+000,6.489033e-005
2.659999999999987e+000,6.490908e-005
2.669999999999987e+000,6.492779e-005
2.679999999999987e+000,6.494648e-005
2.689999999999987e+000,6.496513e-005
2.699999999999986e+000,6.498376e-005
2.709999999999986e+000,6.500236e-005
2.719999999999986e+000,6.502093e-005
2.729999999999986e+000,6.503946e-005
2.739999999999986e+000,6.505797e-005
2.749999999999985e+000,6.507645e-005
2.759999999999985e+000,6.509489e-005
2.769999999999985e+000,6.511332e-005
2.779999999999985e+000,6.513171e-005
2.789999999999985e+000,6.515007e-005
2.799999999999984e+000,6.516841e-005
2.809999999999984e+000,6.518672e-005
2.819999999999984e+000,6.520499e-005
2.829999999999984e+000,6.522325e-005
2.839999999999983e+000,6.524147e-005
2.849999999999983e+000,6.525967e-005
2.859999999999983e+000,6.527784e-005
2.869999999999983e+000,6.529599e-005
2.879999999999983e+000,6.531410e-005
2.889999999999982e+000,6.533219e-005
2.899999999999982e+000,6.535026e-005
2.909999999999982e+000,6.536829e-005
2.919999999999982e+000,6.538631e-005
2.929999999999982e+000,6.540430e-005
2.939999999999981e+000,6.542225e-005
2.949999999999981e+000,6.544019e-005
2.959999999999981e+000,6.545809e-005
2.969999999999981e+000,6.547598e-005
2.979999999999980e+000,6.549384e-005
2.989999999999980e+000,6.551167e-005
2.999999999999980e+000,6.552948e-005
3.009999999999980e+000,6.554727e-005
3.019999999999980e+000,6.556503e-005
3.029999999999979e+000,6.558276e-005
3.039999999999979e+000,6.560047e-005
3.049999999999979e+000,6.561816e-005
3.059999999999979e+000,6.563582e-005
3.069999999999979e+000,6.565346e-005
3.079999999999978e+000,6.567108e-005
3.089999999999978e+000,6.568867e-005
3.099999999999978e+000,6.570624e-005
3.109999999999978e+000,6.572379e-005
3.119999999999978e+000,6.574131e-005
3.129999999999977e+000,6.575881e-005
3.139999999999977e+000,6.577629e-005
3.149999999999977e+000,6.579374e-005
3.159999999999977e+000,6.581117e-005
3.169999999999976e+000,6.582859e-005
3.179999999999976e+000,6.584597e-005
3.189999999999976e+000,6.586334e-005
3.199999999999976e+000,6.588068e-005
3.209999999999976e+000,6.589800e-005
3.219999999999975e+000,6.591530e-005
3.229999999999975e+000,6.593258e-005
3.239999999999975e+000,6.594983e-005
3.249999999999975e+000,6.596707e-005
3.259999999999975e+000,6.598428e-005
3.269999999999974e+000,6.600148e-005
3.279999999999974e+000,6.601865e-005
3.289999999999974e+000,6.603580e-005
3.299999999999974e+000,6.605293e-005
3.309999999999973e+000,6.607004e-005
3.319999999999973e+000,6.608712e-005
3.329999999999973e+000,6.610419e-005
3.339999999999973e+000,6.612124e-005
3.349999999999973e+000,6.613827e-005
3.359999999999972e+000,6.615528e-005
3.369999999999972e+000,6.617226e-005
3.379999999999972e+000,6.618923e-005
3.389999999999972e+000,6.620617e-005
3.399999999999972e+000,6.622310e-005
3.409999999999971e+000,6.624001e-005
3.419999999999971e+000,6.625690e-005
3.429999999999971e+000,6.627377e-005
3.439999999999971e+000,6.629062e-005
3.449999999999970e+000,6.630745e-005
3.459999999999970e+000,6.632426e-005
3.469999999999970e+000,6.634105e-005
3.479999999999970e+000,6.635782e-005
3.489999999999970e+000,6.637458e-005
3.499999999999969e+000,6.639132e-005
3.509999999999969e+000,6.640804e-005
3.519999999999969e+000,6.642473e-005
3.529999999999969e+000,6.644141e-005
3.539999999999969e+000,6.645807e-005
3.549999999999968e+000,6.647472e-005
3.559999999999968e+000,6.649135e-005
3.569999999999968e+000,6.650795e-005
3.579999999999968e+000,6.652455e-005
3.589999999999967e+000,6.654111e-005
3.599999999999967e+000,6.655767e-005
3.609999999999967e+000,6.657420e-005
3.619999999999967e+000,6.659072e-005
3.629999999999967e+000,6.660722e-005
3.639999999999966e+000,6.662371e-005
3.649999999999966e+000,6.664018e-005
3.659999999999966e+000,6.665663e-005
3.669999999999966e+000,6.667306e-005
3.679999999999966e+000,6.668948e-005
3.689999999999965e+000,6.670587e-005
3.699999999999965e+000,6.672226e-005
3.709999999999965e+000,6.673862e-005
3.719999999999965e+000,6.675497e-005
3.729999999999965e+000,6.677130e-005
3.739999999999964e+000,6.678761e-005
3.749999999999964e+000,6.680391e-005
3.759999999999964e+000,6.682019e-005
3.769999999999964e+000,6.683646e-005
3.779999999999963e+000,6.685271e-005
3.789999999999963e+000,6.686894e-005
3.799999999999963e+000,6.688516e-005
3.809999999999963e+000,6.690135e-005
3.819999999999963e+000,6.691754e-005
3.829999999999962e+000,6.693371e-005
3.839999999999962e+000,6.694986e-005
3.849999999999962e+000,6.696600e-005
3.859999999999962e+000,6.698212e-005
3.869999999999962e+000,6.699823e-005
3.879999999999961e+000,6.701432e-005
3.889999999999961e+000,6.703039e-005
3.899999999999961e+000,6.704646e-005
3.909999999999961e+000,6.706250e-005
3.919999999999960e+000,6.707853e-005
3.929999999999960e+000,6.709454e-005
3.939999999999960e+000,6.711054e-005
3.949999999999960e+000,6.712653e-005
3.959999999999960e+000,6.714249e-005
3.969999999999959e+000,6.715845e-005
3.979999999999959e+000,6.717439e-005
3.989999999999959e+000,6.719032e-005
3.999999999999959e+000,6.720622e-005
4.009999999999959e+000,6.722212e-005
4.019999999999959e+000,6.723800e-005
4.029999999999959e+000,6.725387e-005
4.039999999999958e+000,6.726972e-005
4.049999999999958e+000,6.728556e-005
4.059999999999958e+000,6.730139e-005
4.069999999999958e+000,6.731719e-005
4.079999999999957e+000,6.733299e-005
4.089999999999957e+000,6.734877e-005
4.099999999999957e+000,6.736453e-005
4.109999999999957e+000,6.738029e-005
4.119999999999957e+000,6.739603e-005
4.129999999999956e+000,6.741175e-005
4.139999999999956e+000,6.742746e-005
4.149999999999956e+000,6.744316e-005
4.159999999999956e+000,6.745884e-005
4.169999999999956e+000,6.747452e-005
4.179999999999955e+000,6.749017e-005
4.189999999999955e+000,6.750582e-005
4.199999999999955e+000,6.752145e-005
4.209999999999955e+000,6.753707e-005
